1276.59,123
1276.63,284
1276.63,4255
1276.64,1315
1276.64,371
1276.64,292
1276.65,3836
1276.65,261
1276.65,2981
1276.68,414
1276.69,2249
1276.69,2766
1276.7,684
1276.7,1557
1276.7,2753
1276.71,987
1276.72,1287
1276.72,3835
1276.73,1391
1276.74,1242
1276.74,839
1276.74,19
1276.76,1126
1276.77,2998
1276.77,497
1276.78,2569
1276.78,158
1276.79,192
1276.8,2769
1276.8,614
1276.8,2349
1276.81,3062
1276.81,834
1276.82,2038
1276.83,2478
1276.85,1632
1276.85,270
1276.86,383
1276.87,3403
1276.87,318
1276.9,2666
1276.9,1973
1276.9,1841
1276.91,1657
1276.92,1443
1276.92,1965
1276.93,346
1276.94,776
1276.95,514
1276.96,827
1276.96,26
1276.96,2565
1276.98,996
1276.99,255
1277,2746
1277,372
1277.01,978
1277.01,836
1277.01,215
1277.02,522
1277.03,904
1277.03,2682
1277.03,1272
1277.03,649
1277.04,1259
1277.04,944
1277.04,4269
1277.04,828
1277.04,389
1277.06,3132
1277.06,1993
1277.08,160
1277.08,1500
1277.08,731
1277.08,1541
1277.08,273
1277.09,941
1277.1,665
1277.11,419
1277.12,1681
1277.12,2810
1277.14,2705
1277.14,381
1277.16,2021
1277.17,843
1277.18,5672
1277.18,597
1277.18,279
1277.18,1288
1277.19,1737
1277.19,1079
1277.21,600
1277.21,3082
1277.21,1318
1277.21,434
1277.22,801
1277.23,803
1277.23,209
1277.24,3217
1277.24,795
1277.24,1672
1277.24,1393
1277.24,2600
1277.26,576
1277.27,214
1277.27,1199
1277.28,1602
1277.3,2147
1277.3,2811
1277.3,1531
1277.31,1999
1277.31,141
1277.32,2090
1277.32,933
1277.32,364
1277.33,2217
1277.35,1215
1277.36,2722
1277.36,5348
1277.36,534
1277.38,1762
1277.38,5
1277.38,2017
1277.39,774
1277.39,196
1277.4,139
1277.4,2516
1277.4,511
1277.41,818
1277.41,1009
1277.42,3028
1277.43,579
1277.43,1549
1277.44,378
1277.45,893
1277.46,856
1277.46,305
1277.46,101
1277.47,185
1277.47,1336
1277.47,3320
1277.47,134
1277.48,2670
1277.5,2850
1277.51,2625
1277.53,156
1277.54,3324
1277.55,387
1277.55,1037
1277.55,799
1277.56,1058
1277.57,1136
1277.59,93
1277.59,20
1277.61,673
1277.61,386
1277.61,1939
1277.62,5723
1277.62,1173
1277.64,507
1277.64,46
1277.65,1866
1277.66,896
1277.67,812
1277.69,831
1277.69,994
1277.7,2277
1277.71,3307
1277.71,2647
1277.71,3099
1277.74,527
1277.75,1284
1277.75,1262
1277.75,645
1277.77,665
1277.77,219
1277.78,765
1277.78,4200
1277.79,1828
1277.79,828
1277.79,3713
1277.8,5353
1277.81,3868
1277.81,2275
1277.81,1603
1277.81,947
1277.82,978
1277.82,500
1277.83,2506
1277.83,1028
1277.84,2638
1277.84,1641
1277.84,1533
1277.86,2265
1277.9,1672
1277.9,719
1277.9,1120
1277.92,246
1277.92,840
1277.93,190
1277.94,834
1277.94,455
1277.94,552
1277.95,2353
1277.95,661
1277.95,4373
1277.98,2013
1277.98,665
1277.99,726
1278,1212
1278.01,1084
1278.01,234
1278.02,1908
1278.05,479
1278.06,906
1278.06,2109
1278.07,3145
1278.08,522
1278.08,1079
1278.08,2184
1278.08,1107
1278.09,100
1278.12,16
1278.12,183
1278.12,930
1278.13,688
1278.13,3960
1278.14,2778
1278.15,1017
1278.17,1248
1278.17,715
1278.17,2655
1278.17,745
1278.18,579
1278.2,499
1278.2,541
1278.2,668
1278.21,3141
1278.23,795
1278.24,607
1278.24,643
1278.24,205
1278.25,1296
1278.26,1383
1278.26,1577
1278.26,2914
1278.27,828
1278.27,1511
1278.28,7170
1278.28,1272
1278.29,2099
1278.29,4851
1278.3,2131
1278.31,1317
1278.32,466
1278.32,619
1278.34,3678
1278.34,718
1278.36,2393
1278.37,3
1278.38,49
1278.38,2112
1278.39,391
1278.4,1990
1278.4,63
1278.4,2754
1278.4,326
1278.4,1501
1278.41,1106
1278.42,555
1278.42,395
1278.42,461
1278.42,229
1278.43,363
1278.43,3062
1278.44,2139
1278.44,422
1278.44,1485
1278.45,2445
1278.46,4
1278.46,3956
1278.46,1600
1278.47,729
1278.47,2058
1278.48,322
1278.48,46
1278.48,18
1278.5,1499
1278.5,6
1278.51,2333
1278.52,1772
1278.54,1583
1278.54,1113
1278.54,985
1278.55,2381
1278.55,619
1278.58,4557
1278.59,475
1278.6,592
1278.61,1500
1278.62,2306
1278.63,597
1278.63,4422
1278.63,7777
1278.63,6915
1278.64,603
1278.64,2311
1278.64,1157
1278.65,8735
1278.66,5747
1278.66,1104
1278.66,1009
1278.68,905
1278.68,271
1278.68,924
1278.69,4377
1278.69,4
1278.69,1008
1278.7,87
1278.71,1673
1278.71,2295
1278.71,61
1278.71,623
1278.73,78
1278.74,558
1278.74,233
1278.75,2808
1278.75,4532
1278.75,2771
1278.76,1109
1278.76,1499
1278.76,2190
1278.77,301
1278.78,542
1278.79,205
1278.8,794
1278.8,2989
1278.8,312
1278.82,4355
1278.83,391
1278.83,144
1278.83,837
1278.83,694
1278.86,1881
1278.87,348
1278.88,252
1278.89,1060
1278.89,2030
1278.9,234
1278.9,108
1278.93,2679
1278.94,1095
1278.95,2153
1278.96,1084
1278.96,1464
1278.96,2494
1278.99,2715
1278.99,22
1278.99,109
1279,874
1279,232
1279,70
1279.01,286
1279.01,1094
1279.02,305
1279.02,2656
1279.02,3936
1279.02,933
1279.03,1027
1279.03,480
1279.03,481
1279.04,702
1279.04,321
1279.05,1563
1279.06,1773
1279.07,1072
1279.08,180
1279.08,267
1279.09,422
1279.09,778
1279.09,1655
1279.1,3162
1279.1,785
1279.12,4767
1279.12,811
1279.14,1220
1279.15,2836
1279.15,2334
1279.16,529
1279.17,376
1279.18,1402
1279.19,5103
1279.2,168
1279.2,216
1279.21,3017
1279.21,1048
1279.21,252
1279.22,1387
1279.22,1331
1279.22,910
1279.22,678
1279.22,1205
1279.22,143
1279.23,1545
1279.24,423
1279.25,3379
1279.26,30
1279.26,3839
1279.26,2662
1279.26,3688
1279.29,2417
1279.3,412
1279.3,142
1279.3,515
1279.31,1854
1279.31,2157
1279.32,2735
1279.32,1630
1279.33,612
1279.33,1272
1279.34,3279
1279.34,1424
1279.34,582
1279.36,150
1279.36,1761
1279.36,3124
1279.37,1073
1279.37,1134
1279.38,3267
1279.39,1112
1279.39,105
1279.39,5558
1279.39,36
1279.39,1549
1279.4,3039
1279.41,2160
1279.43,758
1279.43,453
1279.44,2590
1279.44,1256
1279.44,440
1279.45,957
1279.45,3943
1279.48,948
1279.49,1428
1279.49,503
1279.49,1230
1279.51,1320
1279.51,1417
1279.51,1705
1279.52,1729
1279.52,5921
1279.52,581
1279.53,1965
1279.54,1392
1279.55,3880
1279.55,595
1279.55,1039
1279.56,2876
1279.56,1323
1279.57,9
1279.59,1954
1279.59,1320
1279.59,401
1279.61,1000
1279.61,3505
1279.62,1459
1279.62,227
1279.63,449
1279.64,1065
1279.64,1216
1279.64,3157
1279.65,895
1279.66,393
1279.66,716
1279.67,1161
1279.68,3416
1279.69,134
1279.69,284
1279.69,1376
1279.69,912
1279.69,2715
1279.7,1343
1279.71,873
1279.72,3403
1279.75,6129
1279.76,824
1279.76,4029
1279.76,1591
1279.76,3438
1279.76,3537
1279.77,4031
1279.77,352
1279.78,812
1279.79,546
1279.79,1019
1279.79,1864
1279.8,1027
1279.82,627
1279.83,3697
1279.83,596
1279.84,2544
1279.85,462
1279.87,200
1279.87,719
1279.87,1780
1279.87,911
1279.88,233
1279.9,519
1279.9,82
1279.93,515
1279.93,238
1279.96,3411
1279.97,810
1279.97,1815
1279.98,489
1280,213
1280.01,268
1280.02,439
1280.03,4293
1280.04,193
1280.05,2868
1280.05,722
1280.05,2137
1280.05,718
1280.06,3380
1280.06,1665
1280.06,2037
1280.06,9208
1280.07,1378
1280.07,272
1280.07,2042
1280.1,426
1280.11,564
1280.12,1102
1280.14,7577
1280.14,2022
1280.15,1356
1280.16,2931
1280.16,1513
1280.17,686
1280.18,1986
1280.18,1125
1280.18,2025
1280.19,1264
1280.2,871
1280.21,153
1280.21,992
1280.21,1965
1280.22,2146
1280.23,724
1280.24,564
1280.26,262
1280.26,4778
1280.27,1308
1280.27,1309
1280.29,622
1280.3,349
1280.31,1112
1280.32,3101
1280.33,159
1280.33,3450
1280.34,429
1280.34,349
1280.36,498
1280.36,1210
1280.37,2120
1280.37,3581
1280.37,1125
1280.39,1103
1280.39,3088
1280.4,4495
1280.4,867
1280.41,1952
1280.41,219
1280.43,234
1280.43,1617
1280.43,2174
1280.46,9262
1280.46,1457
1280.48,455
1280.48,770
1280.5,421
1280.5,1343
1280.5,65
1280.5,769
1280.51,589
1280.51,532
1280.51,1144
1280.51,790
1280.51,1725
1280.51,236
1280.52,577
1280.53,173
1280.53,4334
1280.54,1172
1280.55,344
1280.55,63
1280.56,11
1280.57,5373
1280.57,3157
1280.57,179
1280.58,1054
1280.59,5376
1280.6,1398
1280.61,3170
1280.62,1479
1280.62,188
1280.62,1742
1280.63,148
1280.64,527
1280.66,186
1280.66,859
1280.68,3278
1280.7,150
1280.7,857
1280.71,1397
1280.72,686
1280.72,941
1280.72,1133
1280.73,2984
1280.73,67
1280.77,948
1280.77,1234
1280.77,18
1280.78,1172
1280.78,300
1280.78,1016
1280.79,63
1280.79,4937
1280.81,1960
1280.81,2302
1280.82,4541
1280.83,1466
1280.85,112
1280.85,5785
1280.88,85
1280.89,1331
1280.9,1589
1280.9,3249
1280.91,2770
1280.92,146
1280.92,771
1280.92,1413
1280.93,1793
1280.93,1216
1280.94,1024
1280.94,2611
1280.95,53
1280.96,1395
1280.97,322
1280.97,164
1280.97,4699
1280.98,6996
1280.98,63
1280.99,2657
1281,296
1281,3034
1281,1928
1281.01,72
1281.02,381
1281.03,414
1281.03,1261
1281.05,1266
1281.07,1930
1281.07,1650
1281.08,1368
1281.08,5526
1281.08,31
1281.09,455
1281.1,991
1281.1,658
1281.1,2021
1281.1,565
1281.1,4000
1281.1,1139
1281.11,1210
1281.12,5325
1281.13,1583
1281.15,4400
1281.15,2270
1281.15,421
1281.16,743
1281.17,193
1281.17,232
1281.17,3363
1281.18,2301
1281.19,2126
1281.2,1122
1281.2,2161
1281.23,1013
1281.25,589
1281.25,5893
1281.25,685
1281.25,1455
1281.27,257
1281.28,339
1281.29,4014
1281.3,740
1281.3,1416
1281.34,3423
1281.34,733
1281.35,4924
1281.35,1214
1281.35,1002
1281.36,1462
1281.36,330
1281.37,6868
1281.37,302
1281.38,453
1281.39,3006
1281.39,143
1281.4,245
1281.4,1829
1281.4,2082
1281.4,1071
1281.41,613
1281.41,3356
1281.42,3002
1281.42,153
1281.43,76
1281.43,695
1281.44,8874
1281.44,1305
1281.44,1231
1281.44,1211
1281.44,188
1281.45,1444
1281.46,1051
1281.49,432
1281.49,1107
1281.5,2091
1281.5,1368
1281.5,416
1281.5,3003
1281.5,2118
1281.51,2578
1281.52,373
1281.53,1458
1281.53,1644
1281.54,358
1281.54,2292
1281.54,1289
1281.55,2430
1281.55,496
1281.57,3314
1281.59,326
1281.6,514
1281.61,432
1281.62,549
1281.62,475
1281.63,2142
1281.63,3514
1281.63,485
1281.64,1614
1281.64,984
1281.65,3016
1281.65,6335
1281.66,536
1281.66,1343
1281.66,763
1281.67,597
1281.67,1081
1281.67,1649
1281.67,120
1281.68,1115
1281.7,7433
1281.7,646
1281.72,465
1281.72,188
1281.73,2784
1281.74,589
1281.74,10
1281.75,760
1281.76,3653
1281.77,2610
1281.77,581
1281.78,133
1281.78,2861
1281.78,2558
1281.79,2438
1281.8,6952
1281.8,1244
1281.81,960
1281.82,578
1281.82,1024
1281.82,543
1281.82,5557
1281.82,151
1281.84,3502
1281.85,1422
1281.85,1429
1281.87,1001
1281.87,388
1281.87,1007
1281.88,424
1281.9,988
1281.92,2350
1281.93,51
1281.94,118
1281.95,262
1281.95,127
1281.95,812
1281.95,1225
1281.96,809
1281.96,1276
1281.96,1323
1281.96,381
1281.96,204
1281.97,692
1281.97,2409
1281.98,501
1281.98,3786
1281.99,859
1281.99,655
1281.99,2642
1282,715
1282,1960
1282,652
1282.02,621
1282.02,2322
1282.03,33
1282.04,349
1282.05,3801
1282.06,828
1282.09,630
1282.09,1301
1282.09,368
1282.1,109
1282.1,1166
1282.1,798
1282.11,1902
1282.11,227
1282.11,4474
1282.12,377
1282.15,520
1282.17,733
1282.18,4314
1282.18,1182
1282.19,948
1282.2,61
1282.21,743
1282.21,493
1282.22,396
1282.22,1588
1282.23,3035
1282.24,994
1282.25,576
1282.27,71
1282.28,1786
1282.28,118
1282.29,2622
1282.3,17
1282.3,1809
1282.3,1413
1282.3,2032
1282.31,30
1282.31,1173
1282.32,3155
1282.32,374
1282.33,2242
1282.33,2657
1282.33,3542
1282.33,2642
1282.33,2092
1282.35,2033
1282.38,1405
1282.38,490
1282.38,1162
1282.41,2
1282.43,547
1282.45,4435
1282.45,679
1282.46,816
1282.47,1996
1282.48,1458
1282.48,227
1282.48,332
1282.48,5994
1282.49,2830
1282.5,2472
1282.5,126
1282.5,937
1282.53,1067
1282.54,707
1282.54,265
1282.54,291
1282.54,1048
1282.54,3485
1282.55,102
1282.55,307
1282.55,980
1282.57,952
1282.57,2893
1282.58,224
1282.58,1570
1282.58,1472
1282.59,353
1282.61,1873
1282.62,81
1282.63,1294
1282.63,718
1282.63,152
1282.64,288
1282.65,2444
1282.67,811
1282.68,124
1282.68,5871
1282.68,56
1282.68,628
1282.69,391
1282.69,1673
1282.71,481
1282.71,31
1282.72,1320
1282.73,1775
1282.73,1334
1282.75,5971
1282.78,505
1282.78,1593
1282.79,362
1282.8,1706
1282.8,1605
1282.81,398
1282.82,1243
1282.82,477
1282.82,2262
1282.82,2424
1282.83,265
1282.83,1712
1282.83,4765
1282.83,1740
1282.85,3812
1282.86,1318
1282.86,574
1282.87,16
1282.89,378
1282.9,454
1282.91,267
1282.91,5672
1282.91,1449
1282.92,3725
1282.92,681
1282.93,368
1282.93,2105
1282.94,383
1282.94,1149
1282.95,973
1282.95,11
1282.95,54
1282.95,839
1282.96,461
1282.97,2725
1282.98,556
1282.98,665
1282.98,5294
1283,279
1283,2836
1283,246
1283.02,270
1283.03,413
1283.03,839
1283.03,2049
1283.04,85
1283.04,765
1283.06,1136
1283.06,9
1283.06,9
1283.08,2578
1283.08,68
1283.09,77
1283.09,253
1283.11,411
1283.11,1306
1283.11,271
1283.12,109
1283.12,45
1283.13,666
1283.14,3795
1283.15,1367
1283.15,1128
1283.15,2462
1283.15,2468
1283.15,289
1283.17,279
1283.18,392
1283.19,959
1283.2,7
1283.2,481
1283.2,507
1283.2,639
1283.22,2106
1283.22,782
1283.22,1427
1283.23,1007
1283.23,1893
1283.24,1048
1283.24,4275
1283.26,45
1283.26,95
1283.26,1279
1283.27,1092
1283.28,3228
1283.29,272
1283.29,3520
1283.3,3040
1283.3,210
1283.3,1772
1283.32,9343
1283.32,1545
1283.32,2361
1283.35,633
1283.35,829
1283.36,1228
1283.36,359
1283.38,188
1283.39,1039
1283.41,6214
1283.41,2571
1283.42,2086
1283.42,4365
1283.44,51
1283.44,604
1283.44,2148
1283.45,1248
1283.45,2828
1283.46,1833
1283.48,500
1283.48,25
1283.49,650
1283.49,1037
1283.5,188
1283.5,3285
1283.5,2065
1283.51,151
1283.51,341
1283.51,250
1283.51,306
1283.52,751
1283.52,126
1283.53,1236
1283.54,1123
1283.55,650
1283.55,2116
1283.55,327
1283.55,300
1283.56,606
1283.57,1398
1283.57,2770
1283.57,1057
1283.57,2180
1283.58,1731
1283.59,1320
1283.59,518
1283.59,1020
1283.6,636
1283.61,861
1283.61,734
1283.63,220
1283.63,4
1283.63,950
1283.63,1781
1283.64,267
1283.65,120
1283.66,136
1283.66,2511
1283.67,2359
1283.68,115
1283.68,3435
1283.69,61
1283.71,123
1283.72,404
1283.73,369
1283.75,429
1283.75,1782
1283.75,2446
1283.76,2017
1283.76,378
1283.78,39
1283.8,6049
1283.81,1319
1283.83,329
1283.83,2769
1283.83,316
1283.83,97
1283.84,3106
1283.85,266
1283.86,811
1283.86,320
1283.87,639
1283.87,481
1283.88,1940
1283.89,15
1283.91,5529
1283.92,394
1283.93,634
1283.93,1475
1283.95,377
1283.95,1600
1283.96,3356
1283.96,761
1283.96,448
1283.97,688
1283.97,403
1283.97,5296
1283.97,871
1283.98,361
1283.99,1092
1284.01,217
1284.02,2206
1284.02,86
1284.04,1131
1284.04,156
1284.05,1620
1284.05,1453
1284.07,1228
1284.08,2827
1284.08,1016
1284.1,627
1284.1,4060
1284.11,1521
1284.12,259
1284.13,761
1284.13,2975
1284.14,1180
1284.14,5992
1284.15,2934
1284.15,2777
1284.15,2626
1284.18,3704
1284.18,909
1284.19,283
1284.19,1172
1284.19,469
1284.19,1056
1284.21,1460
1284.23,946
1284.23,31
1284.25,218
1284.27,698
1284.27,143
1284.28,1010
1284.29,2349
1284.29,503
1284.3,1471
1284.32,1612
1284.32,1656
1284.32,3159
1284.32,950
1284.34,1744
1284.35,326
1284.38,2306
1284.38,4492
1284.39,549
1284.39,471
1284.4,355
1284.4,2457
1284.41,109
1284.42,494
1284.42,2367
1284.42,2844
1284.42,3348
1284.43,1705
1284.43,4593
1284.44,2828
1284.45,298
1284.46,1054
1284.46,2974
1284.48,405
1284.49,750
1284.5,1
1284.51,3052
1284.53,753
1284.53,29
1284.54,1326
1284.54,101
1284.54,336
1284.55,854
1284.56,647
1284.57,47
1284.58,2845
1284.58,2004
1284.6,361
1284.6,593
1284.61,159
1284.61,500
1284.61,304
1284.61,1185
1284.61,697
1284.62,2264
1284.62,1099
1284.65,893
1284.69,1770
1284.69,1440
1284.69,507
1284.71,685
1284.71,941
1284.72,184
1284.72,1728
1284.72,445
1284.73,1433
1284.74,539
1284.74,619
1284.75,26
1284.76,534
1284.77,6099
1284.77,40
1284.77,498
1284.78,41
1284.78,341
1284.79,1140
1284.79,47
1284.79,1591
1284.83,165
1284.83,778
1284.84,898
1284.84,619
1284.85,199
1284.86,16
1284.87,2724
1284.87,2892
1284.87,261
1284.89,2351
1284.89,837
1284.89,1366
1284.9,948
1284.9,2637
1284.9,3780
1284.91,4083
1284.92,3480
1284.93,3692
1284.95,198
1284.96,5377
1284.96,3900
1284.96,885
1284.97,1284
1284.97,3302
1284.97,68
1284.99,293
1284.99,328
1284.99,3121
1284.99,4270
1285,961
1285.01,1252
1285.02,2173
1285.02,3388
1285.02,382
1285.03,295
1285.04,626
1285.04,562
1285.07,11
1285.07,1827
1285.08,452
1285.09,75
1285.09,4303
1285.1,4444
1285.1,328
1285.11,3929
1285.13,581
1285.15,561
1285.15,1866
1285.16,1450
1285.17,1117
1285.18,2113
1285.18,6679
1285.18,1256
1285.19,2064
1285.19,2989
1285.19,380
1285.2,555
1285.21,2594
1285.21,303
1285.21,1174
1285.22,2127
1285.23,2319
1285.24,2446
1285.24,1042
1285.25,2688
1285.26,1249
1285.27,165
1285.28,3035
1285.29,2018
1285.29,395
1285.3,47
1285.31,186
1285.32,2351
1285.34,1593
1285.35,654
1285.36,876
1285.36,2999
1285.37,2728
1285.38,1034
1285.39,699
1285.39,208
1285.42,3338
1285.42,710
1285.43,3030
1285.43,308
1285.43,154
1285.44,670
1285.44,38
1285.46,1661
1285.47,245
1285.48,888
1285.48,223
1285.48,1493
1285.49,4653
1285.5,1411
1285.51,594
1285.51,1085
1285.51,499
1285.54,350
1285.54,544
1285.54,1
1285.56,301
1285.58,2391
1285.58,603
1285.58,3276
1285.58,917
1285.58,874
1285.59,3053
1285.59,497
1285.6,3304
1285.6,28
1285.61,260
1285.62,1653
1285.62,2592
1285.62,25
1285.64,1155
1285.64,865
1285.66,2277
1285.66,613
1285.67,1771
1285.67,3913
1285.68,1843
1285.7,346
1285.71,1618
1285.72,1535
1285.72,584
1285.72,530
1285.73,138
1285.74,137
1285.74,2189
1285.74,1267
1285.77,4863
1285.77,764
1285.78,638
1285.78,1409
1285.79,360
1285.79,751
1285.79,696
1285.79,25
1285.8,512
1285.8,1209
1285.81,802
1285.82,3137
1285.83,1862
1285.83,67
1285.84,29
1285.84,2464
1285.84,3814
1285.85,482
1285.86,2434
1285.86,2685
1285.87,545
1285.87,3
1285.9,7698
1285.9,259
1285.9,362
1285.91,348
1285.92,589
1285.93,853
1285.94,306
1285.96,1939
1285.96,2830
1285.97,482
1285.97,118
1285.98,2210
1285.99,1214
1286,2029
1286,3866
1286.02,753
1286.02,5375
1286.02,373
1286.02,2013
1286.03,1085
1286.03,1550
1286.04,897
1286.04,577
1286.06,230
1286.06,2114
1286.06,2881
1286.07,586
1286.08,686
1286.1,2015
1286.1,1883
1286.11,5583
1286.12,962
1286.13,177
1286.13,223
1286.14,90
1286.14,55
1286.15,426
1286.16,2867
1286.17,2177
1286.19,1640
1286.21,803
1286.21,2789
1286.22,264
1286.22,336
1286.25,1164
1286.26,2274
1286.27,104
1286.29,1580
1286.3,564
1286.31,390
1286.32,1088
1286.33,1290
1286.33,476
1286.34,1064
1286.34,300
1286.34,3335
1286.35,845
1286.35,1757
1286.35,1822
1286.37,650
1286.37,910
1286.37,636
1286.37,504
1286.38,1186
1286.39,439
1286.39,1494
1286.4,356
1286.4,224
1286.41,803
1286.41,4128
1286.43,2508
1286.43,1172
1286.43,321
1286.43,1251
1286.45,1798
1286.46,2414
1286.46,2382
1286.48,561
1286.49,1314
1286.49,987
1286.5,154
1286.51,451
1286.51,273
1286.51,1770
1286.51,1785
1286.52,851
1286.52,2111
1286.53,1017
1286.54,34
1286.54,64
1286.54,549
1286.55,77
1286.55,727
1286.55,285
1286.56,1872
1286.56,3433
1286.6,4826
1286.6,2578
1286.61,565
1286.61,3828
1286.63,130
1286.63,309
1286.63,214
1286.63,6757
1286.64,739
1286.65,1135
1286.65,1556
1286.65,1496
1286.66,51
1286.66,273
1286.67,2573
1286.67,2769
1286.68,375
1286.69,1196
1286.69,2717
1286.7,1507
1286.7,384
1286.7,1655
1286.71,3629
1286.72,312
1286.72,1208
1286.73,1134
1286.75,204
1286.76,603
1286.76,2840
1286.76,1854
1286.77,819
1286.77,903
1286.78,4651
1286.79,140
1286.82,154
1286.82,743
1286.84,118
1286.84,3368
1286.85,357
1286.86,2197
1286.87,104
1286.87,60
1286.87,937
1286.87,22
1286.87,918
1286.88,1142
1286.89,92
1286.89,106
1286.9,1315
1286.9,36
1286.92,3354
1286.94,8
1286.94,4937
1286.96,1517
1286.96,1507
1286.96,801
1286.96,369
1286.96,705
1286.97,410
1286.97,3495
1286.97,1156
1287,1821
1287.01,228
1287.01,370
1287.02,1544
1287.03,299
1287.03,706
1287.04,194
1287.04,645
1287.04,588
1287.04,500
1287.04,252
1287.05,692
1287.07,464
1287.08,373
1287.09,959
1287.09,1628
1287.09,96
1287.1,735
1287.11,3974
1287.11,938
1287.13,1617
1287.13,169
1287.14,634
1287.15,4039
1287.15,1273
1287.15,1746
1287.15,1083
1287.17,1816
1287.19,893
1287.19,1668
1287.2,117
1287.21,491
1287.21,6794
1287.22,442
1287.23,128
1287.24,576
1287.24,1104
1287.24,2917
1287.25,1319
1287.26,3714
1287.26,356
1287.27,113
1287.28,1348
1287.28,752
1287.29,921
1287.29,2007
1287.32,4687
1287.32,415
1287.33,745
1287.34,497
1287.36,3530
1287.37,2583
1287.37,2137
1287.38,1870
1287.38,2446
1287.38,392
1287.39,2677
1287.39,5762
1287.39,513
1287.39,436
1287.4,1172
1287.41,323
1287.42,1501
1287.42,454
1287.43,1604
1287.44,824
1287.45,6267
1287.45,1658
1287.46,595
1287.47,554
1287.49,441
1287.52,824
1287.53,1154
1287.53,317
1287.54,918
1287.54,4092
1287.55,4965
1287.55,482
1287.55,1105
1287.56,1377
1287.57,344
1287.61,1178
1287.62,774
1287.63,3282
1287.64,82
1287.65,1032
1287.66,1976
1287.68,1562
1287.69,849
1287.7,2323
1287.7,614
1287.71,695
1287.72,776
1287.73,545
1287.73,1402
1287.74,2574
1287.75,2294
1287.76,669
1287.76,30
1287.76,406
1287.76,1300
1287.77,1974
1287.77,6051
1287.77,1464
1287.78,688
1287.8,1768
1287.8,2466
1287.8,1511
1287.82,2316
1287.82,1044
1287.82,456
1287.83,3269
1287.83,1623
1287.83,2991
1287.85,984
1287.85,5429
1287.86,561
1287.86,4605
1287.87,317
1287.87,664
1287.88,1438
1287.88,761
1287.89,881
1287.9,687
1287.91,660
1287.91,6123
1287.91,40
1287.91,846
1287.93,121
1287.93,1105
1287.94,1306
1287.94,1266
1287.94,386
1287.94,1828
1287.95,1006
1287.95,320
1287.96,135
1287.96,4381
1287.99,2146
1288,768
1288.01,4444
1288.01,3778
1288.02,1495
1288.03,690
1288.03,839
1288.03,2958
1288.04,365
1288.04,357
1288.04,104
1288.04,1206
1288.06,3284
1288.07,396
1288.08,1712
1288.09,1369
1288.1,1064
1288.1,1478
1288.11,42
1288.12,521
1288.13,3624
1288.13,62
1288.13,23
1288.14,3329
1288.14,1235
1288.14,2114
1288.15,1803
1288.15,1218
1288.15,3359
1288.16,190
1288.17,780
1288.18,2067
1288.19,976
1288.19,2095
1288.19,404
1288.2,4120
1288.2,3829
1288.2,198
1288.21,405
1288.21,780
1288.22,1165
1288.22,4954
1288.23,1904
1288.23,3703
1288.23,236
1288.24,2059
1288.26,1791
1288.27,19
1288.3,663
1288.3,191
1288.3,1359
1288.31,4300
1288.31,2891
1288.32,8947
1288.34,558
1288.34,171
1288.34,3905
1288.35,1613
1288.35,1521
1288.36,1663
1288.36,1121
1288.36,1058
1288.36,2194
1288.37,643
1288.38,107
1288.38,2635
1288.39,1897
1288.39,1370
1288.4,1649
1288.4,2795
1288.41,1096
1288.41,635
1288.42,765
1288.42,1834
1288.42,117
1288.42,6684
1288.42,60
1288.43,1496
1288.43,2921
1288.48,194
1288.5,1315
1288.51,341
1288.51,3760
1288.52,2953
1288.52,4545
1288.53,621
1288.54,3352
1288.55,4638
1288.58,1510
1288.59,2086
1288.59,3640
1288.59,877
1288.6,240
1288.6,1476
1288.61,1734
1288.61,508
1288.63,7147
1288.64,681
1288.64,4753
1288.67,885
1288.68,3306
1288.68,674
1288.68,1227
1288.68,2424
1288.68,177
1288.72,3325
1288.72,326
1288.72,686
1288.73,1209
1288.73,3422
1288.74,161
1288.75,661
1288.76,4037
1288.76,444
1288.77,1060
1288.77,801
1288.78,1589
1288.79,501
1288.79,1344
1288.8,1129
1288.81,5326
1288.82,60
1288.83,6933
1288.83,2123
1288.83,1222
1288.84,1747
1288.85,237
