928.159,1480
928.161,1353
928.161,1216
928.166,572
928.185,1600
928.186,154
928.196,1204
928.198,1535
928.229,555
928.236,1604
928.25,99
928.254,247
928.264,750
928.274,813
928.293,864
928.299,1298
928.301,778
928.314,929
928.322,954
928.323,882
928.323,559
928.336,1228
928.345,105
928.348,482
928.349,49
928.361,428
928.371,1634
928.381,838
928.383,76
928.388,2800
928.448,764
928.463,658
928.47,303
928.471,2280
928.488,1922
928.494,746
928.511,837
928.516,820
928.52,2360
928.521,88
928.527,192
928.535,842
928.556,73
928.579,1331
928.58,613
928.587,881
928.604,254
928.626,1821
928.634,3349
928.634,1437
928.64,154
928.645,221
928.646,490
928.691,243
928.706,564
928.713,1513
928.731,592
928.742,343
928.747,2489
928.756,587
928.775,847
928.791,58
928.794,12
928.794,1696
928.798,150
928.817,225
928.823,6
928.834,4992
928.871,3639
928.872,241
928.876,803
928.878,1074
928.901,973
928.913,1007
928.927,2104
928.933,168
928.944,99
928.95,323
928.951,3408
928.953,128
928.965,885
928.966,489
928.976,24
928.977,1520
928.989,80
928.999,5182
929.005,3759
929.005,554
929.012,178
929.031,454
929.033,1964
929.04,760
929.041,922
929.052,731
929.054,890
929.061,230
929.07,1883
929.07,899
929.078,6458
929.083,238
929.085,1625
929.113,908
929.119,1322
929.136,39
929.14,567
929.152,2667
929.157,925
929.165,708
929.167,313
929.175,4160
929.188,422
929.196,1522
929.199,2030
929.201,978
929.207,66
929.216,1
929.225,1176
929.228,691
929.242,2145
929.244,45
929.255,234
929.276,67
929.278,1597
929.283,1563
929.287,377
929.293,1223
929.304,68
929.322,1984
929.348,568
929.352,1009
929.37,65
929.377,2392
929.392,1234
929.409,482
929.424,416
929.426,639
929.433,348
929.435,602
929.435,198
929.439,1549
929.448,231
929.46,258
929.468,1238
929.471,220
929.472,1360
929.475,251
929.476,445
929.487,2410
929.508,1937
929.514,254
929.521,1411
929.539,2043
929.553,307
929.564,190
929.567,79
929.573,174
929.575,1949
929.59,1579
929.595,343
929.602,295
929.645,752
929.653,2358
929.661,34
929.666,2805
929.67,492
929.675,1511
929.682,432
929.689,5
929.696,751
929.707,834
929.73,1207
929.749,1540
929.756,882
929.759,66
929.782,895
929.789,2350
929.79,921
929.794,3656
929.795,547
929.803,616
929.816,116
929.825,1360
929.835,297
929.844,141
929.849,855
929.86,4156
929.898,820
929.907,741
929.912,1566
929.959,613
929.975,561
929.996,386
930.006,134
930.018,931
930.019,2927
930.03,270
930.047,158
930.07,3844
930.076,48
930.094,856
930.099,69
930.11,3355
930.113,1465
930.126,812
930.134,377
930.138,593
930.144,474
930.144,67
930.151,52
930.153,849
930.167,579
930.172,507
930.177,614
930.184,1316
930.19,1748
930.199,479
930.207,181
930.215,822
930.24,1402
930.248,1285
930.256,3726
930.264,1992
930.295,226
930.299,158
930.307,26
930.307,2380
930.311,2217
930.313,1084
930.326,196
930.335,372
930.355,1384
930.355,430
930.37,4399
930.383,407
930.394,1466
930.395,133
930.426,1128
930.433,47
930.438,2264
930.444,581
930.45,112
930.45,27
930.454,35
930.456,763
930.475,2696
930.479,765
930.481,499
930.485,2356
930.486,1229
930.494,23
930.501,399
930.524,683
930.524,647
930.552,1990
930.555,496
930.581,64
930.59,1098
930.61,911
930.611,136
930.625,2006
930.633,494
930.637,230
930.642,2132
930.649,1447
930.671,2435
930.681,1581
930.695,420
930.7,479
930.708,567
930.751,98
930.766,2664
930.77,3044
930.776,1057
930.778,1220
930.794,1112
930.799,133
930.8,1800
930.8,784
930.812,54
930.83,179
930.839,893
930.846,770
930.847,550
930.852,50
930.885,907
930.889,880
930.917,303
930.931,1369
930.933,1962
930.938,1185
930.952,607
930.96,1025
930.97,96
930.974,112
930.98,1062
930.986,132
931.007,356
931.014,118
931.053,316
931.055,1444
931.062,944
931.081,340
931.135,2998
931.165,1317
931.177,286
931.184,597
931.196,1174
931.202,429
931.207,680
931.215,1621
931.218,1426
931.253,28
931.288,393
931.343,23
931.351,414
931.352,470
931.363,1448
931.375,1120
931.385,587
931.404,176
931.409,890
931.418,1055
931.422,466
931.431,437
931.439,1139
931.467,753
931.477,227
931.487,917
931.489,872
931.509,1448
931.515,665
931.52,353
931.528,353
931.553,927
931.562,181
931.575,2408
931.577,3239
931.587,1342
931.607,1642
931.608,2237
931.61,763
931.617,404
931.629,1397
931.63,214
931.631,561
931.632,1561
931.656,1015
931.669,90
931.694,950
931.709,87
931.725,1304
931.741,66
931.746,488
931.754,1073
931.757,1713
931.758,813
931.77,3051
931.786,31
931.798,416
931.823,139
931.844,224
931.859,1814
931.872,268
931.876,129
931.89,555
931.91,949
931.917,1193
931.92,889
931.935,210
931.936,583
931.952,1097
931.969,87
931.972,329
931.973,1584
931.999,645
932.009,65
932.044,273
932.058,2514
932.075,438
932.098,114
932.103,739
932.105,382
932.121,856
932.126,1375
932.14,610
932.158,1636
932.173,356
932.175,464
932.176,1300
932.176,61
932.189,3061
932.195,801
932.197,3374
932.246,782
932.25,213
932.258,1200
932.274,32
932.275,229
932.291,127
932.291,89
932.297,554
932.298,97
932.299,1105
932.302,839
932.302,933
932.319,559
932.326,33
932.332,1720
932.338,324
932.341,2816
932.346,142
932.347,1131
932.347,1958
932.366,1042
932.395,1667
932.408,141
932.421,1752
932.437,291
932.45,828
932.46,498
932.475,4868
932.488,1185
932.491,1911
932.502,481
932.528,2405
932.553,2995
932.562,2489
932.569,464
932.585,369
932.587,1026
932.597,2469
932.61,266
932.615,7
932.619,6
932.639,1280
932.644,246
932.646,62
932.647,2420
932.65,779
932.661,1661
932.673,877
932.684,747
932.686,160
932.701,12
932.707,106
932.712,259
932.733,1724
932.734,219
932.742,3349
932.774,127
932.786,131
932.79,156
932.791,71
932.8,934
932.812,2182
932.812,1079
932.816,1454
932.823,275
932.836,616
932.859,2202
932.876,113
932.878,2053
932.881,684
932.882,852
932.91,491
932.913,52
932.929,73
932.936,2980
932.939,12
932.948,250
932.956,722
932.957,4176
932.97,856
932.975,1502
932.985,1
932.996,376
933.031,1408
933.044,659
933.044,572
933.081,987
933.094,2618
933.095,279
933.099,433
933.103,1411
933.114,1374
933.129,139
933.133,588
933.134,1092
933.135,1371
933.155,224
933.165,418
933.174,778
933.178,564
933.184,1219
933.193,546
933.206,2058
933.209,522
933.216,974
933.22,1389
933.224,1664
933.235,537
933.239,859
933.25,398
933.268,45
933.282,1187
933.285,36
933.312,1278
933.313,1543
933.322,2118
933.338,699
933.339,66
933.364,550
933.366,115
933.379,301
933.388,249
933.395,880
933.408,190
933.427,937
933.454,611
933.464,160
933.484,754
933.503,1115
933.535,1933
933.549,1588
933.556,689
933.562,4272
933.573,637
933.575,496
933.576,367
933.582,1179
933.584,816
933.586,872
933.598,1975
933.602,2436
933.603,1570
933.608,82
933.621,1082
933.647,510
933.652,39
933.652,1044
933.657,1352
933.657,691
933.692,206
933.7,55
933.706,1221
933.71,69
933.72,2052
933.722,711
933.73,303
933.767,339
933.778,884
933.785,395
933.801,1709
933.814,62
933.815,2067
933.826,466
933.834,187
933.857,69
933.863,706
933.866,705
933.882,850
933.907,369
933.913,634
933.924,232
933.927,636
933.968,244
933.979,2226
933.982,1597
934.001,3214
934.013,430
934.051,306
934.052,1349
934.055,348
934.057,93
934.063,810
934.072,1129
934.074,478
934.089,2539
934.106,707
934.108,772
934.112,1109
934.119,288
934.122,1607
934.125,4021
934.138,629
934.157,306
934.162,399
934.179,2289
934.192,3356
934.22,389
934.243,1675
934.244,95
934.256,244
934.256,53
934.258,23
934.29,791
934.296,533
934.303,409
934.304,1758
934.309,171
934.324,1142
934.336,240
934.341,447
934.355,499
934.358,124
934.373,5329
934.378,118
934.378,302
934.407,301
934.413,168
934.414,1276
934.43,603
934.431,3429
934.456,185
934.465,251
934.472,590
934.521,635
934.526,452
934.532,160
934.532,920
934.553,735
934.564,1336
934.568,248
934.593,528
934.602,800
934.606,1150
934.607,1159
934.608,562
934.615,937
934.626,775
934.632,644
934.634,776
934.659,3306
934.664,735
934.664,1006
934.673,3154
934.68,546
934.681,677
934.683,1891
934.686,674
934.691,1129
934.692,1469
934.701,1385
934.711,2058
934.715,1500
934.724,1938
934.727,211
934.731,126
934.734,1948
934.746,1360
934.773,1197
934.775,100
934.78,1837
934.818,62
934.828,1308
934.829,771
934.833,429
934.839,2268
934.844,2261
934.856,69
934.863,554
934.872,69
934.886,686
934.887,74
934.898,317
934.917,317
934.93,403
934.947,2146
934.954,35
934.963,463
934.971,625
934.974,1320
934.976,362
934.993,797
934.997,1559
935.001,99
935.003,539
935.006,178
935.013,447
935.02,1606
935.022,38
935.036,46
935.036,151
935.05,69
935.057,209
935.061,2060
935.097,285
935.098,708
935.1,1315
935.105,1234
935.117,951
935.12,2658
935.132,340
935.133,2998
935.136,2954
935.147,7495
935.152,625
935.155,214
935.189,212
935.19,202
935.218,424
935.219,2450
935.23,977
935.27,338
935.272,251
935.286,2272
935.295,48
935.3,492
935.321,276
935.358,1068
935.36,881
935.369,343
935.375,184
935.376,493
935.38,1471
935.395,3117
935.428,1026
935.432,1398
935.445,153
935.459,239
935.467,1018
935.52,609
935.529,2322
935.551,1247
935.553,1666
935.562,2418
935.577,874
935.589,339
935.594,2768
935.598,1005
935.611,3785
935.616,542
935.651,4199
935.667,570
935.675,821
935.683,123
935.694,1153
935.716,132
935.719,4329
935.73,2165
935.732,41
935.737,1421
935.741,296
935.745,290
935.747,1504
935.748,336
935.762,122
935.765,1267
935.768,1152
935.77,838
935.778,1492
935.78,323
935.782,2153
935.785,1549
935.785,54
935.788,64
935.799,815
935.812,305
935.814,2018
935.82,310
935.821,420
935.828,635
935.84,717
935.845,1600
935.87,3080
935.871,574
935.891,1
935.896,42
935.915,685
935.915,127
935.923,2996
935.93,722
935.931,679
935.944,3788
935.966,241
935.974,866
935.976,3921
935.988,1375
935.988,273
935.992,84
936.046,1409
936.054,129
936.06,2714
936.061,1043
936.062,456
936.07,101
936.08,226
936.088,814
936.103,621
936.118,85
936.145,1813
936.153,388
936.154,1853
936.175,2851
936.18,129
936.189,2407
936.197,957
936.202,299
936.211,122
936.216,2965
936.22,1862
936.226,1240
936.231,630
936.231,1434
936.24,82
936.271,580
936.272,669
936.328,742
936.33,1439
936.334,809
936.343,542
936.383,3088
936.403,716
936.436,176
936.443,1817
936.445,1035
936.446,140
936.457,1102
936.465,487
936.467,2384
936.488,1278
936.491,331
936.497,1000
936.504,452
936.522,162
936.527,923
936.533,811
936.538,1091
936.565,1174
936.586,227
936.594,1582
936.594,487
936.61,578
936.614,772
936.628,972
936.631,1195
936.633,450
936.651,182
936.658,232
936.662,1365
936.675,144
936.682,914
936.706,654
936.75,609
936.753,762
936.762,3375
936.766,1279
936.791,2987
936.791,1237
936.802,546
936.812,4304
936.82,1721
936.862,469
936.87,36
936.871,2502
936.885,527
936.887,941
936.896,612
936.898,1230
936.902,431
936.909,505
936.91,1419
936.914,711
936.915,2529
936.927,679
936.959,285
936.976,285
936.977,393
936.977,596
936.981,1194
936.987,45
936.993,153
937.011,771
937.037,960
937.059,1753
937.06,2155
937.111,2366
937.112,268
937.122,787
937.124,890
937.131,528
937.153,1104
937.16,602
937.165,1690
937.186,22
937.209,1361
937.213,424
937.218,470
937.232,284
937.232,4285
937.236,2752
937.244,103
937.25,718
937.251,1518
937.253,3715
937.253,1142
937.275,1446
937.282,1662
937.291,763
937.293,2299
937.306,701
937.315,2688
937.326,115
937.33,1095
937.332,1745
937.338,3816
937.351,2179
937.361,1621
937.371,760
937.404,2833
937.415,701
937.428,112
937.429,756
937.442,552
937.445,2015
937.446,138
937.448,3698
937.45,2819
937.464,647
937.467,391
937.474,523
937.478,456
937.482,1371
937.522,303
937.527,335
937.566,153
937.57,1993
937.575,598
937.575,942
937.576,1102
937.612,461
937.621,189
937.63,1848
937.637,1471
937.644,2187
937.647,611
937.648,370
937.658,117
937.665,759
937.666,805
937.668,3148
937.668,1414
937.671,171
937.675,54
937.681,3874
937.696,262
937.699,764
937.705,4518
937.719,561
937.727,1351
937.732,1106
937.732,2871
937.732,1137
937.755,867
937.769,96
937.77,176
937.78,153
937.786,1123
937.791,1371
937.81,1210
937.833,357
937.854,214
937.861,1544
937.877,732
937.878,77
937.879,8
937.897,404
937.91,686
937.912,205
937.936,1340
937.957,154
937.974,83
937.981,1090
937.981,117
937.99,312
938,177
938.003,1448
938.05,1441
938.058,2699
938.068,2525
938.073,24
938.077,53
938.079,464
938.087,532
938.093,1164
938.108,189
938.112,1004
938.113,1076
938.116,99
938.121,347
938.143,73
938.149,381
938.149,1063
938.156,39
938.162,101
938.164,1096
938.185,2082
938.188,281
938.222,15
938.222,1653
938.251,1439
938.259,245
938.282,3974
938.297,1318
938.305,683
938.329,1763
938.331,2350
938.335,2295
938.338,245
938.341,2296
938.373,1254
938.389,4407
938.398,200
938.427,1395
938.428,28
938.429,3740
938.43,3405
938.43,1485
938.431,117
938.435,799
938.436,1532
938.44,4526
938.446,310
938.451,971
938.454,1659
938.457,848
938.479,488
938.48,595
938.481,1335
938.481,184
938.507,406
938.524,1007
938.545,502
938.555,2134
938.57,644
938.571,472
938.59,962
938.596,1539
938.609,686
938.615,661
938.621,82
938.623,316
938.624,1120
938.632,621
938.632,2306
938.649,1332
938.655,88
938.664,504
938.713,559
938.715,833
938.723,371
938.736,1970
938.741,1307
938.746,2995
938.753,341
938.765,264
938.766,328
938.769,715
938.771,511
938.781,233
938.784,874
938.785,335
938.789,647
938.795,1540
938.807,597
938.818,872
938.824,296
938.832,910
938.844,806
938.856,1190
938.862,671
938.876,3845
938.876,1437
938.887,530
938.888,653
938.891,175
938.939,2684
938.943,2698
938.961,480
938.969,512
938.972,524
938.979,1984
939.023,320
939.023,661
939.032,252
939.032,1516
939.082,45
939.106,1173
939.116,895
939.117,1130
939.117,253
939.119,603
939.146,2496
939.147,282
939.152,1446
939.16,2
939.169,995
939.198,145
939.204,2196
939.206,60
939.213,1610
939.215,15
939.225,2420
939.237,1122
939.238,457
939.248,4005
939.253,609
939.254,56
939.259,27
939.26,903
939.264,23
939.268,997
939.269,1842
939.29,1275
939.303,260
939.315,254
939.318,1441
939.319,2791
939.326,441
939.327,200
939.363,931
939.369,1633
939.376,849
939.378,578
939.388,1046
939.395,11
939.436,2282
939.445,447
939.445,1515
939.451,1911
939.464,287
939.467,7
939.471,77
939.473,1954
939.503,1375
939.503,930
939.506,331
939.506,111
939.531,1079
939.533,2205
939.534,373
939.558,168
939.584,1
939.601,1238
939.612,1049
939.616,356
939.62,151
939.634,1489
939.665,70
939.682,6184
939.703,1178
939.709,1117
939.741,1102
939.75,14
939.757,517
939.771,496
939.785,92
939.804,2879
939.816,37
939.85,1885
939.853,293
939.859,919
939.886,995
939.921,67
939.932,697
939.942,799
939.963,1024
939.967,588
939.975,2635
939.975,156
939.982,278
939.989,1168
939.997,1312
940,243
940.004,678
940.008,290
940.021,2796
940.041,994
940.055,694
940.066,2844
940.091,217
940.103,1369
940.161,1057
940.168,314
940.182,593
940.187,2051
940.211,1196
940.212,653
940.232,248
940.239,1749
940.24,281
940.247,294
940.251,964
940.256,1441
940.257,172
940.264,286
940.28,66
940.288,4200
940.298,1702
940.302,18
940.304,387
940.316,1167
940.331,1877
940.331,1392
940.331,1111
940.348,588
940.35,1093
940.387,1209
940.393,931
940.406,3171
940.416,151
940.423,650
940.433,2120
940.443,476
940.455,1839
940.458,1650
940.467,1190
940.479,3363
940.481,785
940.486,1088
940.501,1253
940.511,2718
940.511,1129
940.514,1286
940.518,1218
940.528,18
940.538,49
940.551,1252
940.555,182
940.574,734
940.583,19
940.584,774
940.599,861
940.609,2077
940.62,103
940.643,2647
940.644,1763
940.666,4998
940.668,3453
940.682,374
940.691,745
940.694,656
940.713,2265
940.72,75
940.722,141
940.731,1165
940.731,990
940.736,857
940.739,1382
940.745,2042
940.766,731
940.796,1652
940.809,2040
940.81,625
940.823,1361
940.826,577
940.829,42
940.841,1416
940.842,1242
940.884,291
940.894,1363
940.907,342
940.91,1281
940.913,501
940.915,1260
940.918,223
940.918,831
940.92,589
940.926,2917
940.929,968
940.936,1039
940.938,851
940.958,170
940.959,515
940.974,156
941.001,277
941.016,989
941.029,1437
941.052,4007
941.086,1907
941.093,936
941.096,1334
941.121,1589
941.15,500
941.162,962
941.182,383
941.194,413
941.2,1223
941.207,351
941.222,1406
941.242,296
941.244,1341
941.244,452
941.252,571
941.254,2027
941.268,104
941.287,677
941.306,510
941.335,1245
941.34,1508
941.342,444
941.352,44
941.362,251
941.398,1438
941.418,458
941.421,150
941.423,129
941.424,1439
941.429,1922
941.451,5114
941.46,1620
941.516,973
941.52,1226
941.522,1139
941.535,879
941.549,67
941.554,312
941.556,2355
941.556,803
941.568,946
941.568,1077
941.592,1913
941.602,332
941.619,323
941.628,1435
941.63,1105
941.639,2334
941.655,981
941.656,2636
941.659,2457
941.663,160
941.663,633
941.668,2748
941.68,980
941.68,3497
941.681,305
941.687,2642
941.69,282
941.712,2948
941.713,349
941.716,321
941.719,2490
941.719,581
941.732,9
941.735,2893
941.736,64
941.737,1361
941.773,398
941.775,138
941.796,554
941.799,104
941.803,764
941.81,830
941.82,730
941.861,650
941.865,453
941.886,785
941.891,251
941.9,508
941.901,1174
941.911,704
941.917,1890
941.952,1593
941.953,356
941.961,611
941.965,884
941.969,140
941.983,2756
942.006,256
942.01,928
942.027,1784
942.038,2276
942.052,131
942.066,359
942.067,736
942.077,3037
942.104,1124
942.111,912
942.123,339
942.128,1815
942.142,1887
942.144,987
942.145,1043
942.158,359
942.167,2609
942.212,154
942.228,95
942.228,446
942.239,184
942.269,821
942.28,2559
942.285,825
942.316,2961
942.319,2534
942.324,607
942.33,1323
942.339,1090
942.348,998
942.354,153
942.403,1937
942.406,109
942.41,879
942.428,643
942.432,1374
942.447,353
942.499,1299
942.535,1182
942.536,737
942.538,1244
942.539,1386
942.542,2014
942.555,242
942.557,2353
942.559,1348
942.577,920
942.581,653
942.596,1870
942.603,91
942.606,4878
942.615,1438
942.621,120
942.626,481
942.646,3777
942.655,195
942.658,419
942.688,148
942.69,1074
942.691,544
942.707,378
942.709,423
942.723,841
942.73,285
942.76,715
942.762,1387
942.773,12
942.783,983
942.807,410
942.84,1022
942.846,221
942.872,495
942.872,685
942.873,1352
942.874,3010
942.884,64
942.887,1657
942.893,160
942.9,84
942.903,2289
942.931,317
942.934,1598
942.939,1116
942.939,211
942.942,1489
942.962,354
942.968,1075
942.978,1124
942.979,954
942.997,610
942.997,941
943.013,678
943.02,712
943.028,2327
943.036,663
943.039,732
943.05,522
943.056,207
943.059,803
943.064,977
943.072,510
943.108,432
943.109,211
943.119,800
943.127,1260
943.149,574
943.156,515
943.162,1369
943.184,1165
943.21,463
943.231,759
943.242,2952
943.242,1153
943.27,2075
943.279,3
943.289,136
943.293,683
943.32,284
943.325,217
943.346,344
943.353,1524
943.355,1097
943.366,410
943.383,455
943.386,1816
943.39,502
943.4,1170
943.403,931
943.429,648
943.435,318
943.449,1282
943.479,72
943.486,372
943.525,1605
943.531,4732
943.539,620
943.551,1912
943.556,757
